snr_db,video_path,psnr,ssim
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.483723640441895,0.30984270572662354
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.536112785339355,0.31975260376930237
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.243340492248535,0.31934866309165955
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.551253318786621,0.29320332407951355
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.635123252868652,0.28821370005607605
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.216160774230957,0.2993326783180237
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.938916206359863,0.3311525583267212
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.267005920410156,0.3237994909286499
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.260415077209473,0.3192206919193268
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.984379768371582,0.31020909547805786
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.9107084274292,0.32391685247421265
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.99880313873291,0.3296491801738739
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.704695701599121,0.3064441680908203
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.72647476196289,0.31200817227363586
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.208687782287598,0.3227059245109558
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.718642234802246,0.3125839829444885
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.031708717346191,0.3079846501350403
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.840020179748535,0.3243568539619446
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.034942626953125,0.3084680736064911
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.58912181854248,0.29635557532310486
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.749093055725098,0.2866407632827759
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.553695678710938,0.3103993535041809
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.973628997802734,0.3259136974811554
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.103578567504883,0.3281305432319641
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.955429077148438,0.28072479367256165
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.291732788085938,0.3236809968948364
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.874170303344727,0.31365612149238586
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.681560516357422,0.3145521879196167
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.717260360717773,0.28171202540397644
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.756558418273926,0.33778998255729675
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.051547050476074,0.28244227170944214
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.18480110168457,0.3280177116394043
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.859233856201172,0.3223345875740051
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.369840621948242,0.3065081834793091
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.940098762512207,0.32243555784225464
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.23841667175293,0.3328242301940918
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.284653663635254,0.30054348707199097
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.969327926635742,0.3202749490737915
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.255961418151855,0.3078409433364868
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.964347839355469,0.30617934465408325
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.288064956665039,0.3217853307723999
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.444060325622559,0.33702942728996277
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.141231536865234,0.31535977125167847
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.935443878173828,0.33021146059036255
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.68112850189209,0.29880863428115845
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.940593719482422,0.29604029655456543
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.692256927490234,0.31081265211105347
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.949908256530762,0.33096006512641907
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.86338996887207,0.29591336846351624
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.091886520385742,0.3215929865837097
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.856849670410156,0.3041713535785675
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.904226303100586,0.31138426065444946
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.944945335388184,0.3108563721179962
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.878591537475586,0.3033948838710785
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.482245445251465,0.2823919653892517
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.907231330871582,0.29845866560935974
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.061044692993164,0.29227548837661743
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.005168914794922,0.31522226333618164
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.972183227539062,0.2997833490371704
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.09400463104248,0.2952039837837219
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.517602920532227,0.29366788268089294
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.056904792785645,0.31891554594039917
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.650002479553223,0.3047040104866028
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.17142105102539,0.30639076232910156
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.179739952087402,0.3029940128326416
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.427480697631836,0.30573397874832153
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.112945556640625,0.2834666669368744
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.868877410888672,0.28309404850006104
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.927027702331543,0.3079092800617218
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.319062232971191,0.2844434976577759
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.087711334228516,0.3074116110801697
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.426011085510254,0.31343263387680054
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.107065200805664,0.29439693689346313
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.425833702087402,0.307914674282074
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.578824043273926,0.29339075088500977
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.291969299316406,0.3138105571269989
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.070367813110352,0.3067946434020996
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.997264862060547,0.2648928165435791
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.425376892089844,0.2926953136920929
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.203607559204102,0.3055441379547119
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.367578506469727,0.30356237292289734
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.383357048034668,0.30956020951271057
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.26144790649414,0.2737189531326294
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.062196731567383,0.28996244072914124
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.51744556427002,0.2930305004119873
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.780094146728516,0.2935313582420349
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.772499084472656,0.2819005846977234
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.874287605285645,0.2976682782173157
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.038768768310547,0.28284183144569397
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.060600280761719,0.30540943145751953
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.325211524963379,0.28123581409454346
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.224950790405273,0.3049367666244507
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.138779640197754,0.3107258081436157
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.81629467010498,0.29122620820999146
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.89023208618164,0.29502180218696594
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.828360557556152,0.3025434613227844
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.40523624420166,0.28310033679008484
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.04642105102539,0.30295297503471375
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.59329605102539,0.2819841504096985
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.611055374145508,0.2727716267108917
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.279865264892578,0.2824118435382843
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.295902252197266,0.2653578519821167
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.063169479370117,0.3208574056625366
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.17825984954834,0.3100384473800659
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.396904945373535,0.2971818149089813
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.873100280761719,0.2838088274002075
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.929789543151855,0.2957879304885864
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.355356216430664,0.28686487674713135
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.598480224609375,0.2651013731956482
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.528836250305176,0.3056636452674866
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.481568336486816,0.27883902192115784
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.400297164916992,0.2897566556930542
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.476343154907227,0.2816343307495117
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.53571891784668,0.28939712047576904
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.311322212219238,0.2715756297111511
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.560711860656738,0.28766196966171265
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.598321914672852,0.28796857595443726
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.927534103393555,0.2830660343170166
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.866541862487793,0.2832261919975281
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.362645149230957,0.2697916030883789
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.83065414428711,0.28307950496673584
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.110169410705566,0.27921169996261597
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.099281311035156,0.2477985918521881
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.195107460021973,0.28268688917160034
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.019035339355469,0.26843130588531494
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.088929176330566,0.26865994930267334
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.623018264770508,0.28278475999832153
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.80073356628418,0.2795819342136383
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.853090286254883,0.2813494801521301
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.522629737854004,0.25627511739730835
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.908563613891602,0.27914413809776306
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.111087799072266,0.25481706857681274
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.479881286621094,0.26316601037979126
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.647180557250977,0.30724000930786133
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.739866256713867,0.2865768074989319
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.512280464172363,0.27815914154052734
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.732476234436035,0.2686922252178192
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.353145599365234,0.2728157937526703
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.21425724029541,0.30478912591934204
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.985858917236328,0.2725953459739685
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.938329696655273,0.27802571654319763
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.555047988891602,0.27411502599716187
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.570316314697266,0.28779810667037964
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.63507080078125,0.29982757568359375
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.01620101928711,0.28942999243736267
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.707284927368164,0.2818060517311096
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.024168014526367,0.2812327742576599
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.31759262084961,0.2662416100502014
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.115455627441406,0.26674574613571167
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.633655548095703,0.27426016330718994
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.333322525024414,0.2927912473678589
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.204277992248535,0.28665897250175476
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.16650676727295,0.2948774993419647
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.345653533935547,0.28996458649635315
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.784635543823242,0.27418291568756104
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.194196701049805,0.26665008068084717
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.16628360748291,0.27926674485206604
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.450511932373047,0.25333768129348755
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.239683151245117,0.30951017141342163
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.175790786743164,0.2763223648071289
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.892653465270996,0.2749584913253784
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.96462345123291,0.2873902916908264
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.582784652709961,0.27142533659935
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.847578048706055,0.2682116627693176
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.696672439575195,0.2831157445907593
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.27254867553711,0.28942054510116577
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.855688095092773,0.29168766736984253
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.325919151306152,0.2528933882713318
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.456836700439453,0.28096404671669006
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.423166275024414,0.27702009677886963
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.302183151245117,0.28339463472366333
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.238126754760742,0.2928740382194519
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.206060409545898,0.2640370726585388
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.002019882202148,0.27121496200561523
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.621419906616211,0.2761634588241577
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.438567161560059,0.2698269486427307
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.922048568725586,0.2672146260738373
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.357629776000977,0.2757343053817749
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.413094520568848,0.278445303440094
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.965262413024902,0.2807987928390503
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.495214462280273,0.270987868309021
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.06298542022705,0.2697508931159973
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.956443786621094,0.2637081742286682
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.880789756774902,0.2693904638290405
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.897032737731934,0.25453877449035645
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.442148208618164,0.2763705849647522
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.819239616394043,0.268137127161026
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.88299560546875,0.2747635543346405
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.233455657958984,0.2768133282661438
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.97950553894043,0.2634493410587311
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,16.076032638549805,0.2975773811340332
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.535286903381348,0.27262330055236816
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.404747009277344,0.2847501039505005
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.960163116455078,0.2637476325035095
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.48206901550293,0.2887887954711914
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.361660957336426,0.28426843881607056
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.185136795043945,0.2766835689544678
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.81694221496582,0.27408868074417114
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.94922161102295,0.2766783833503723
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.826885223388672,0.23481586575508118
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.363311767578125,0.28175732493400574
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.374624252319336,0.2769082188606262
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.518209457397461,0.29592376947402954
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.761262893676758,0.2756347060203552
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.819280624389648,0.2831042408943176
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.33800220489502,0.2938949465751648
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.592378616333008,0.3043798506259918
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.78703784942627,0.2501904368400574
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.427635192871094,0.2736336290836334
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.374401092529297,0.29181167483329773
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.340213775634766,0.2708609104156494
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.323478698730469,0.27646178007125854
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.766201972961426,0.2465941607952118
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.821904182434082,0.2720261812210083
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.381879806518555,0.262119323015213
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.46540641784668,0.2794643044471741
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.594596862792969,0.27538472414016724
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.52712345123291,0.29040050506591797
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.413715362548828,0.2919015884399414
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.357990264892578,0.2759075164794922
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.617894172668457,0.26695460081100464
30.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.737318992614746,0.2611624598503113
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.295038223266602,0.2782495617866516
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.29278564453125,0.28135156631469727
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.833640098571777,0.29721692204475403
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.985492706298828,0.26783472299575806
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.053191184997559,0.28899261355400085
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.426007270812988,0.259112149477005
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.939369201660156,0.27596136927604675
0.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.346288681030273,0.2720481753349304
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.584920883178711,0.27670592069625854
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.060758590698242,0.273892879486084
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.965228080749512,0.2701942026615143
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.32570743560791,0.3024951219558716
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.572437286376953,0.2875652015209198
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.372852325439453,0.26700910925865173
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.22923469543457,0.29543423652648926
5.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.338093757629395,0.3016526401042938
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.853151321411133,0.26684311032295227
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.611125946044922,0.2979314625263214
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.17924690246582,0.25113028287887573
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.267850875854492,0.28381210565567017
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.794296264648438,0.2896128296852112
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.290750503540039,0.2843623161315918
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.76259708404541,0.287066787481308
10.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.217500686645508,0.2772487998008728
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.232539176940918,0.2705691158771515
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.206647872924805,0.27422887086868286
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.211233139038086,0.2627512216567993
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.872020721435547,0.2897581458091736
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.19404411315918,0.2817554473876953
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.983924865722656,0.2839551866054535
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.66093921661377,0.25835293531417847
15.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.341716766357422,0.27272623777389526
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.389352798461914,0.2863349914550781
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.759172439575195,0.2610044479370117
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.070804595947266,0.2694852948188782
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.514867782592773,0.2819238007068634
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.246395111083984,0.26149511337280273
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.10673713684082,0.28359144926071167
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.714112281799316,0.30492717027664185
20.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.535670280456543,0.27594777941703796
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,15.263925552368164,0.2734113931655884
25.0,/home/cps-tingcong/10_sec_clips/clear/plane_clip.mp4,14.105835914611816,0.2578584849834442
